time_ms,env
168160.0,0.04679861080502894
168170.0,0.04640610056407284
168180.0,0.04739799812437324
168190.0,0.04830456766169901
168200.0,0.048341198999872936
168210.0,0.04754520025194766
168220.0,0.04610137606485601
168230.0,0.04454900027090355
168240.0,0.04375149029753313
168250.0,0.044506908406499394
168260.0,0.04751579323423025
168270.0,0.05271686570267391
168280.0,0.058941937084701135
168290.0,0.06474026205662486
168300.0,0.06903695127187355
168310.0,0.07099449671153639
168320.0,0.07061353349765886
168330.0,0.06913701270874298
168340.0,0.06738589250708069
168350.0,0.06536539355230897
168360.0,0.062461956032794905
168370.0,0.05857671792393265
168380.0,0.05451906299352602
168390.0,0.050714606272020804
168400.0,0.047350870949106005
168410.0,0.04449547381500692
168420.0,0.042024461380769575
168430.0,0.03956253045797079
168440.0,0.036713516541644724
168450.0,0.03324886940543161
168460.0,0.02962422463802205
168470.0,0.02730247906238035
168480.0,0.028628684668668167
168490.0,0.036996505669560746
168500.0,0.058550075057570615
168510.0,0.10217165370169028
168520.0,0.17359447788183127
168530.0,0.26791097081711823
168540.0,0.3653608271579102
168550.0,0.4414697034385706
168560.0,0.4788835789687612
168570.0,0.47532400491629073
168580.0,0.44093261524271543
168590.0,0.3900247633611564
168600.0,0.3389158868815881
168610.0,0.30408682997878955
168620.0,0.29589642384365605
168630.0,0.3150285878316213
168640.0,0.3550122033090207
168650.0,0.39934773170484045
168660.0,0.4236749949251605
168670.0,0.41182922122795657
168680.0,0.36322588397660877
168690.0,0.2924915345106328
168700.0,0.221957666760905
168710.0,0.17276906003114587
168720.0,0.15754929172808774
168730.0,0.17910898042763923
168740.0,0.2340492637071889
168750.0,0.3082874608674173
168760.0,0.3799238013447331
168770.0,0.4291563361421043
168780.0,0.4509739569714327
168790.0,0.44745174441261765
168800.0,0.418111622696988
168810.0,0.36655614626615945
168820.0,0.3085137762966407
168830.0,0.26996412622701277
168840.0,0.2663498740885263
168850.0,0.29993838865648337
168860.0,0.36281636606191914
168870.0,0.4356552739649055
168880.0,0.49951758676007524
168890.0,0.5440153027821928
168900.0,0.566619564545517
168910.0,0.5680484681469544
168920.0,0.5474934263673783
168930.0,0.5017493825206724
168940.0,0.4308326388397613
168950.0,0.3410804933309388
168960.0,0.247170457414507
168970.0,0.16816289227938716
168980.0,0.11768043569897757
168990.0,0.09922995005938835
169000.0,0.11171224703493718
169010.0,0.15377091461770873
169020.0,0.2222080498994924
169030.0,0.3072283703028546
169040.0,0.3873828444330608
169050.0,0.4410841619869983
169060.0,0.46551856701473565
169070.0,0.46980335161290443
169080.0,0.46311020501926187
169090.0,0.44779452859497104
169100.0,0.4203916169573915
169110.0,0.3753474883772684
169120.0,0.3109233074471617
169130.0,0.23793772156991722
169140.0,0.18028057507788128
169150.0,0.15510993470366902
169160.0,0.1650806842001736
169170.0,0.20441675108440094
169180.0,0.26053270505447
169190.0,0.31262884871611774
169200.0,0.34579034570486333
169210.0,0.35991660383095475
169220.0,0.3609442945278806
169230.0,0.35430796743131443
169240.0,0.3427572618508375
169250.0,0.32770737105736963
169260.0,0.3101379837756311
169270.0,0.2913915309725443
169280.0,0.2744824211204012
169290.0,0.2632496591824006
169300.0,0.25946561283646336
169310.0,0.2593152716575119
169320.0,0.25319569360829874
169330.0,0.233905386891816
169340.0,0.20110680326199112
169350.0,0.16310315582193652
169360.0,0.13213903542277905
169370.0,0.1192350259597432
169380.0,0.12993672669682232
169390.0,0.1700975638382879
169400.0,0.242046957674903
169410.0,0.3329260112075456
169420.0,0.42231115109273
169430.0,0.49343285702550616
169440.0,0.5358863963718699
169450.0,0.5517063754699527
169460.0,0.5526203232435669
169470.0,0.5491876703970126
169480.0,0.5452242707602721
169490.0,0.5402856966901234
169500.0,0.5344100055233713
169510.0,0.5290000089951383
169520.0,0.5223076269890456
169530.0,0.5116678297244498
169540.0,0.49518051620764875
169550.0,0.46968724258196864
169560.0,0.43200188324106964
169570.0,0.3795741557987351
169580.0,0.31489260800712854
169590.0,0.24690083339690932
169600.0,0.1898846394904905
169610.0,0.15124431369925595
169620.0,0.12884847053054596
169630.0,0.11753643227053523
169640.0,0.11260329033670519
169650.0,0.11025913683493076
169660.0,0.10768740567615155
169670.0,0.10338448012912643
169680.0,0.09677686816955161
169690.0,0.08805217033184005
169700.0,0.07860951202954052
169710.0,0.0697199370078169
169720.0,0.062187442157684646
169730.0,0.05647010256111635
169740.0,0.05273047870417657
169750.0,0.05059533970046524
169760.0,0.049266427610695926
169770.0,0.047957664914571166
169780.0,0.046000444692603275
169790.0,0.043210379792811705
169800.0,0.0400723450129565
169810.0,0.037455743275811575
169820.0,0.03701959541397945
169830.0,0.04290789550925749
169840.0,0.06188312119875012
169850.0,0.1018242208421874
169860.0,0.16890921026033046
169870.0,0.2618923636843619
169880.0,0.3667246089908537
169890.0,0.4635621349798836
169900.0,0.5412870849737385
169910.0,0.5930313386631423
169920.0,0.6104054966904
169930.0,0.5878377576456268
169940.0,0.5305360178126808
169950.0,0.44864611293185597
169960.0,0.3528364976994129
169970.0,0.2564889914839178
169980.0,0.17521747547681715
169990.0,0.11635794479048846
170000.0,0.08022097759502538
170010.0,0.06275715174306229
170020.0,0.05847768741192225
170030.0,0.06282512086452394
170040.0,0.07260470282836196
170050.0,0.0840277952876829
170060.0,0.09265247802543736
170070.0,0.0975323996113
170080.0,0.10086110290886617
170090.0,0.10568656969684247
170100.0,0.11247280255495332
170110.0,0.11595079017217569
170120.0,0.10992187998620577
170130.0,0.0958040622812911
170140.0,0.07984831143966375
170150.0,0.0666703201156189
170160.0,0.057250346134917834
170170.0,0.05093914223592789
170180.0,0.0469361941611421
170190.0,0.04448278276521901
170200.0,0.04288963535136854
170210.0,0.0416985551330596
170220.0,0.04114190279701013
170230.0,0.042320481430885834
170240.0,0.04719069726123549
170250.0,0.059460216212170326
170260.0,0.08619226180536574
170270.0,0.13718742949406337
170280.0,0.22054216384420847
170290.0,0.332723050514738
170300.0,0.45435814969002575
170310.0,0.5627629930759953
170320.0,0.6454560031030663
170330.0,0.6949790568108876
170340.0,0.7100288734801227
170350.0,0.6996776783591271
170360.0,0.6744466725611076
170370.0,0.6394538538380936
170380.0,0.5938450284865828
170390.0,0.5318989953782979
170400.0,0.447770484205613
170410.0,0.3465852943247806
170420.0,0.24523880225359226
170430.0,0.16307872127982734
170440.0,0.10862488410541551
170450.0,0.07918223185286423
170460.0,0.06667290257815153
170470.0,0.0628295654352771
170480.0,0.0625174541976018
170490.0,0.06276766825785585
170500.0,0.062041926580548086
170510.0,0.06055017654733307
170520.0,0.05961257489568096
170530.0,0.06181596770015021
170540.0,0.0712212106899242
170550.0,0.09158797704778131
170560.0,0.12545573702740312
170570.0,0.17078584847747932
170580.0,0.2186915293856104
170590.0,0.2598527649530795
170600.0,0.2899923975432273
170610.0,0.3086485733909869
170620.0,0.3166198622852866
170630.0,0.3139428374009003
170640.0,0.29904127742001824
170650.0,0.27106095976164213
170660.0,0.2320463748454129
170670.0,0.18962291225145103
170680.0,0.1537947445482967
170690.0,0.1272705742064512
170700.0,0.10753312999033798
170710.0,0.09169095411947593
170720.0,0.0779639342679509
170730.0,0.06624280895237528
170740.0,0.0573237155362473
170750.0,0.05108259336783385
170760.0,0.04663182704031218
170770.0,0.04327675959405826
170780.0,0.04120750433598259
170790.0,0.04208107427050404
170800.0,0.04970955883886778
170810.0,0.07193815872820448
170820.0,0.12107983315446173
170830.0,0.2077318584980374
170840.0,0.3313547805330053
170850.0,0.46935785334201063
170860.0,0.5854053421630236
170870.0,0.6575950103848147
170880.0,0.6793235292527335
170890.0,0.6590956364968281
170900.0,0.610832336651354
170910.0,0.5423902168278496
170920.0,0.45513732986748323
170930.0,0.35251162910995415
170940.0,0.24656103581006
170950.0,0.15788370159258325
170960.0,0.09852076424976478
170970.0,0.067509977052564
170980.0,0.058750652609453814
170990.0,0.0653929902763743
171000.0,0.08125514767890189
171010.0,0.10232140440614466
171020.0,0.12765117144407587
171030.0,0.15379335746291034
171040.0,0.17623061737860962
171050.0,0.19207013643765983
171060.0,0.2005577600705431
171070.0,0.20288890966333623
171080.0,0.19912350799584158
171090.0,0.18778946742380556
171100.0,0.1686230652777787
171110.0,0.14382430617033876
171120.0,0.11864674594422923
171130.0,0.09811517374291524
171140.0,0.08581538917275593
171150.0,0.08511398376784407
171160.0,0.10017148432818178
171170.0,0.13570312113949184
171180.0,0.1933406262252637
171190.0,0.2648233249793573
171200.0,0.3236294997242553
171210.0,0.33425344965893483
171220.0,0.29297049426892013
171230.0,0.22509730930047123
171240.0,0.15808162526500144
171250.0,0.10745099639499159
171260.0,0.07669311962401339
171270.0,0.06315868273722999
171280.0,0.06195490424893128
171290.0,0.06684549431236594
171300.0,0.0717577125165423
171310.0,0.07439107737376384
171320.0,0.07665182600148347
171330.0,0.0846895927743887
171340.0,0.10774588069069745
171350.0,0.1546344932463931
171360.0,0.2289951023027647
171370.0,0.3251450154295354
171380.0,0.4222454923275411
171390.0,0.49460621503387864
171400.0,0.5272576320340187
171410.0,0.5214760368697778
171420.0,0.4884317059370047
171430.0,0.4422656213263629
171440.0,0.3970959755535539
171450.0,0.3627614637622382
171460.0,0.34300636696693143
171470.0,0.33870090036235156
171480.0,0.3486455501225752
171490.0,0.3665417758107306
171500.0,0.38276225614628473
171510.0,0.39232076741383853
171520.0,0.39428673265818026
171530.0,0.3854497834171317
171540.0,0.36542542355138796
171550.0,0.3362129289228061
171560.0,0.29989139403422443
171570.0,0.26262061711807294
171580.0,0.22783211367807604
171590.0,0.19953613786831306
171600.0,0.1787125790571234
171610.0,0.1632254324331792
171620.0,0.15099030645533526
171630.0,0.1391516477846625
171640.0,0.1260662010810134
171650.0,0.11114369748404623
171660.0,0.09609598047820578
171670.0,0.08316221103785747
171680.0,0.07307800123505763
171690.0,0.06526820321667588
171700.0,0.0589453383364352
171710.0,0.054120939792455185
171720.0,0.05114605059961413
171730.0,0.05003261941225018
171740.0,0.05021064128552698
171750.0,0.05088813113496021
171760.0,0.0513884420930481
171770.0,0.051472708777203446
171780.0,0.051209821480683204
171790.0,0.050372366063346906
171800.0,0.0488863783509088
171810.0,0.04691697936593425
171820.0,0.04465694967362936
171830.0,0.04238023223544109
171840.0,0.040522643326939896
171850.0,0.04010491092293276
171860.0,0.04290190796724128
171870.0,0.05119816960316942
171880.0,0.06742367096080151
171890.0,0.09284376898384128
171900.0,0.1246105032633511
171910.0,0.1525130828435222
171920.0,0.1654950668635201
171930.0,0.16212900977273811
171940.0,0.14702326065272012
171950.0,0.1257740479863595
171960.0,0.10441713201295313
171970.0,0.08749858524263142
171980.0,0.07642796458357683
171990.0,0.07303648353209996
172000.0,0.08324518579008988
172010.0,0.11641274730461137
172020.0,0.18249871671502343
172030.0,0.2841509562798971
172040.0,0.4057744639554782
172050.0,0.50759888922054
172060.0,0.5578652070492759
172070.0,0.5651073830919706
172080.0,0.5496808149537535
172090.0,0.5197785118410873
172100.0,0.4753214980169707
172110.0,0.41421164983225445
172120.0,0.33775893511710975
172130.0,0.2541796133767849
172140.0,0.17824258074505922
172150.0,0.12146866673996064
172160.0,0.08499258018701843
172170.0,0.06590523267144358
172180.0,0.05974320437205526
172190.0,0.06117256648878249
172200.0,0.06626436904560906
172210.0,0.07215664077751752
172220.0,0.07601568038020542
172230.0,0.07577723164962852
172240.0,0.07192516204489093
172250.0,0.06672137974605202
172260.0,0.06209541555157827
172270.0,0.05881077113098807
172280.0,0.05686419829319747
172290.0,0.05556494874813652
172300.0,0.05412167650145462
172310.0,0.0522995142951396
172320.0,0.05042323978361602
172330.0,0.04886194032065407
172340.0,0.047744422594981906
172350.0,0.04692916812983802
172360.0,0.046235105765647454
172370.0,0.04565944579846612
172380.0,0.04519806598580033
172390.0,0.04496027406524043
172400.0,0.045003956811913916
172410.0,0.04513706785983621
172420.0,0.04488188020595227
172430.0,0.04388717349946913
172440.0,0.04262377595278905
172450.0,0.04254274971142194
172460.0,0.0462781739724299
172470.0,0.05758690512746919
172480.0,0.08029590553564708
172490.0,0.1163064525639838
172500.0,0.16256127162795211
172510.0,0.2125561990313755
172520.0,0.26655190577711385
172530.0,0.3301083934383462
172540.0,0.396545429307675
172550.0,0.45629564719698706
172560.0,0.504721154470953
172570.0,0.5379309369016947
172580.0,0.5536729457013707
172590.0,0.5498521367328245
172600.0,0.522525389783871
172610.0,0.46744228736926324
172620.0,0.38938339339791245
172630.0,0.31408237743474926
172640.0,0.2803801367820542
172650.0,0.30976984012032416
172660.0,0.3924455496432799
172670.0,0.4854657764682805
172680.0,0.5350470026842085
172690.0,0.5239803382091167
172700.0,0.46923064856756896
172710.0,0.39201927573778744
172720.0,0.30959140490737347
172730.0,0.23890015996670916
172740.0,0.19786466607518444
172750.0,0.20114154862408756
172760.0,0.2567189353075471
172770.0,0.3610558282642624
172780.0,0.49346399376370603
172790.0,0.6212348199630656
172800.0,0.7174262975247659
172810.0,0.7658996695715272
172820.0,0.7713989276731231
172830.0,0.7567102387071253
172840.0,0.7423180740485371
172850.0,0.7328919689574112
172860.0,0.720837591534142
172870.0,0.6950496971043318
172880.0,0.6501296448452367
172890.0,0.5897598297333501
172900.0,0.5231319423805825
172910.0,0.46212133481933104
172920.0,0.41697490610734067
172930.0,0.39142595687774207
172940.0,0.380134990583733
172950.0,0.37510216476435093
172960.0,0.36985964074511996
172970.0,0.35940733891092547
172980.0,0.3388468362361625
172990.0,0.3048283223430256
173000.0,0.2592754143072881
173010.0,0.2085150919578618
173020.0,0.15995096536005396
173030.0,0.12136755055901319
173040.0,0.09529084249753926
173050.0,0.08059807744355739
173060.0,0.07492395100273361
173070.0,0.07495631026231443
173080.0,0.07744783730807867
173090.0,0.08032061825911813
173100.0,0.08245540333736803
173110.0,0.08246333751044678
173120.0,0.08026156011852387
173130.0,0.078207710333075
173140.0,0.07852047800263864
173150.0,0.08140043527791699
173160.0,0.08493838760177108
173170.0,0.08562720598510032
173180.0,0.08087317142467365
173190.0,0.07201510566603417
173200.0,0.06205603857964892
173210.0,0.05369991947380894
173220.0,0.04813059196608098
173230.0,0.044999194676853524
173240.0,0.04345322669136844
173250.0,0.04238730873749167
173260.0,0.04119072534003231
173270.0,0.039749802819348264
173280.0,0.038275158524258536
173290.0,0.03738943028546389
173300.0,0.03756083809689626
173310.0,0.03912347871311589
173320.0,0.04226597932521114
173330.0,0.046711362764464436
173340.0,0.05126549878337394
173350.0,0.05418165087723875
173360.0,0.054928390857811905
173370.0,0.05503066212581208
173380.0,0.05883815394851099
173390.0,0.07198655680631962
173400.0,0.09999875232175245
173410.0,0.14655104466199462
173420.0,0.2081858494078151
173430.0,0.2718288432067946
173440.0,0.32341421028378065
173450.0,0.35550125715311914
173460.0,0.36775253117358553
173470.0,0.36557554585952756
173480.0,0.3559857391137671
173490.0,0.34267307942176906
173500.0,0.3271981127381369
173510.0,0.3093520250921931
173520.0,0.28531244750859885
173530.0,0.2502028854939596
173540.0,0.2040907085265592
173550.0,0.1537639006717715
173560.0,0.1104199041494284
173570.0,0.08307295467184075
173580.0,0.07665415728416712
173590.0,0.09270934523958187
173600.0,0.1297994211486662
173610.0,0.1801865673257783
173620.0,0.22682214213350854
173630.0,0.2488410434244022
173640.0,0.23528571890707517
173650.0,0.19169177860423658
173660.0,0.13748288449727455
173670.0,0.09058072928949461
173680.0,0.05981728172369282
173690.0,0.04859387950096717
173700.0,0.058687679523513184
173710.0,0.09112107192334218
173720.0,0.14556420439911863
173730.0,0.22150755699004263
173740.0,0.3151376853034065
173750.0,0.40658229504885
173760.0,0.4650588479438872
173770.0,0.47685963201289977
173780.0,0.4518719616554336
173790.0,0.4051889205379032
173800.0,0.3523781090509012
173810.0,0.3131403238041147
173820.0,0.3011807063033771
173830.0,0.31912109508774006
173840.0,0.36550210752219914
173850.0,0.43564872479619976
173860.0,0.5137482838607624
173870.0,0.5717345684424552
173880.0,0.5898681752000298
173890.0,0.5737977740819017
173900.0,0.5442071970956373
173910.0,0.5192499219129063
173920.0,0.5037553390997666
173930.0,0.49516314909761316
173940.0,0.49043656347954817
173950.0,0.48573655025776846
173960.0,0.4770133440196345
173970.0,0.45966229639840545
173980.0,0.42894206167802923
173990.0,0.38545380941923485
174000.0,0.3375270953148505
174010.0,0.2913058756365002
174020.0,0.24588263223433038
174030.0,0.19944584282223052
174040.0,0.154273428349869
174050.0,0.11573040472860806
174060.0,0.08738472629108895
174070.0,0.07019465685003944
174080.0,0.06420163980553477
174090.0,0.06953948910496449
174100.0,0.08692750212640765
174110.0,0.11863130425297655
174120.0,0.16940627922781654
174130.0,0.2404950836181127
174140.0,0.3217496549749989
174150.0,0.400320478512921
174160.0,0.46937726846823197
174170.0,0.525603271737937
174180.0,0.571390310371231
174190.0,0.6095360851145126
174200.0,0.6386833125901341
174210.0,0.6572565481639494
174220.0,0.6639881260773731
174230.0,0.6563791583542037
174240.0,0.6329057916819936
174250.0,0.5963517900685006
174260.0,0.5552575731393647
174270.0,0.5201510085064424
174280.0,0.49387367655218506
174290.0,0.46842982989186877
174300.0,0.42932121004222784
174310.0,0.36481971027191845
174320.0,0.28028830280454053
174330.0,0.1989213919535114
174340.0,0.13639284523861575
174350.0,0.09528471973977513
174360.0,0.07245064412374291
174370.0,0.06272569069295868
174380.0,0.06169994800402056
174390.0,0.0654850058556726
174400.0,0.07047271855336076
174410.0,0.07391884687671295
174420.0,0.07367852065059016
174430.0,0.06999471030038026
174440.0,0.06538179778993346
174450.0,0.06167611758976091
174460.0,0.059811507555594286
174470.0,0.059596922156169886
174480.0,0.05972097147618185
174490.0,0.05885227313566583
174500.0,0.057027018904890245
174510.0,0.054853792039374544
174520.0,0.052495818745452186
174530.0,0.05023440117912836
174540.0,0.04832890521215202
174550.0,0.04694832895428247
174560.0,0.04630927228142051
174570.0,0.046316063556035084
174580.0,0.04660002093135575
174590.0,0.04704881004491819
174600.0,0.04764750708947755
174610.0,0.04814724230004123
174620.0,0.0481092943124823
174630.0,0.04721523858459113
174640.0,0.045833976360602276
174650.0,0.04434541616199751
174660.0,0.042927897053697074
174670.0,0.041815210956900856
174680.0,0.04114499191511983
174690.0,0.04085653239465372
174700.0,0.04081886656167978
174710.0,0.04070620568897721
174720.0,0.040099250479524756
174730.0,0.03871380611601029
174740.0,0.03658300327823261
174750.0,0.033741315959918985
174760.0,0.029830596209935625
174770.0,0.0245467845774844
174780.0,0.019388754534131903
174790.0,0.018244933415696118
174800.0,0.02707312303797379
174810.0,0.05368438886377417
174820.0,0.106015215692292
174830.0,0.18778529555113974
174840.0,0.2902496750809631
174850.0,0.3860001092425574
174860.0,0.4558023296285952
174870.0,0.49839128306792113
174880.0,0.5195765404521371
174890.0,0.5275710842875342
174900.0,0.5322211515758681
174910.0,0.5403811084237771
174920.0,0.5544755774019566
174930.0,0.5730965440182554
174940.0,0.5900247016716696
174950.0,0.5947576962407928
174960.0,0.575762605418507
174970.0,0.5243439116260263
174980.0,0.44004066610017445
174990.0,0.3359361132559164
175000.0,0.2365873806813203
175010.0,0.16037996060496817
175020.0,0.11151893480950993
175030.0,0.08517093570211132
175040.0,0.07289886712838385
175050.0,0.06733256725402124
175060.0,0.0645259133120464
175070.0,0.06216454001329965
175080.0,0.058551999824656836
175090.0,0.05371625884204044
175100.0,0.05212831109565439
175110.0,0.06281981116578365
175120.0,0.09606207277215527
175130.0,0.1604984416615578
175140.0,0.2602604808621056
175150.0,0.38692061825372637
175160.0,0.5075232601155778
175170.0,0.5738001112197353
175180.0,0.5635063547098632
175190.0,0.49883999395706435
175200.0,0.4111611548172261
175210.0,0.32216531401222104
175220.0,0.2503302338829411
175230.0,0.20620940609747565
175240.0,0.18873844815291385
175250.0,0.19093161680388124
175260.0,0.20419828769881182
175270.0,0.22231109801988191
175280.0,0.24006329388226505
175290.0,0.24916812918483636
175300.0,0.24209878057604262
175310.0,0.2222777000265705
175320.0,0.20347673180080833
175330.0,0.19612477940700587
175340.0,0.20414472427270453
175350.0,0.23284646705277
175360.0,0.2907638802372407
175370.0,0.3811225204044342
175380.0,0.4907720106233272
175390.0,0.5891791128486173
175400.0,0.6479347394208571
175410.0,0.6532961239527149
175420.0,0.6019392834744259
175430.0,0.5008236385020555
175440.0,0.37433194643039536
175450.0,0.2549264948942111
175460.0,0.1635686719002909
175470.0,0.10362567681510268
175480.0,0.069320908625892
175490.0,0.05325231126608411
175500.0,0.04934978327175159
175510.0,0.05269701140830416
175520.0,0.05977227431404498
175530.0,0.06835782451870531
175540.0,0.07691774803999425
175550.0,0.0835217910938424
175560.0,0.08526533181599245
175570.0,0.08118091099801471
175580.0,0.0783745987246739
175590.0,0.08459954152859007
175600.0,0.10462065737824477
175610.0,0.1385732675893311
175620.0,0.17846392352906895
175630.0,0.20885963409372701
175640.0,0.22095347893462164
175650.0,0.21520803260912374
175660.0,0.19901838600251257
175670.0,0.1776255917718838
175680.0,0.15361426071384726
175690.0,0.13178100735623732
175700.0,0.12239226980550381
175710.0,0.13921532144726245
175720.0,0.1933395408002735
175730.0,0.2865964271623717
175740.0,0.40217304243496055
175750.0,0.507148035768949
175760.0,0.580213559129434
175770.0,0.6173953348653722
175780.0,0.6220106424539202
175790.0,0.6014211334667534
175800.0,0.5638329298822665
175810.0,0.5152243598899439
175820.0,0.45821794523938014
175830.0,0.39310714110328965
175840.0,0.32233552460788945
175850.0,0.25363398505396634
175860.0,0.19640693336452245
175870.0,0.15486297891927037
175880.0,0.12652220059180824
175890.0,0.1066171260262598
175900.0,0.09302107158085063
175910.0,0.08508306159755241
175920.0,0.08114207824977905
175930.0,0.0790188972412145
175940.0,0.07602527299605742
175950.0,0.07057806898668154
175960.0,0.06369823187685685
175970.0,0.06026935165886272
175980.0,0.06897942892880214
175990.0,0.09923878123240676
176000.0,0.15749236734515118
176010.0,0.24271805444776917
176020.0,0.3391774938839707
176030.0,0.4145745439412838
176040.0,0.4458626355792417
176050.0,0.430294718023489
176060.0,0.37478322318081697
176070.0,0.29322903396624905
176080.0,0.20708155931877578
176090.0,0.1406675071451285
176100.0,0.10950901519673882
176110.0,0.11856932035459414
176120.0,0.16454723341836422
176130.0,0.23537682783449307
176140.0,0.3085374951969733
176150.0,0.3608465109408694
176160.0,0.3769380530089086
176170.0,0.3512047652688372
176180.0,0.28931691935748954
176190.0,0.21296664206695357
176200.0,0.14676017926011983
176210.0,0.1080432369971418
176220.0,0.11208241682475464
176230.0,0.16837404598619668
176240.0,0.2771856046473132
176250.0,0.4203726180329235
176260.0,0.5541125071966775
176270.0,0.6367064706404932
176280.0,0.6495547899308202
176290.0,0.5980423773968605
176300.0,0.501145476692696
176310.0,0.3842019971791064
176320.0,0.2694290646154707
176330.0,0.17393705488223113
176340.0,0.1059062636534605
176350.0,0.06610583543759521
176360.0,0.05087952918978671
176370.0,0.05706173487787115
176380.0,0.08396508896537849
176390.0,0.13194743255295216
176400.0,0.199552412975254
176410.0,0.2763699096262058
176420.0,0.33675660812935587
176430.0,0.35537864210191783
176440.0,0.3268348576552863
176450.0,0.2738255687300323
176460.0,0.23253944875675578
176470.0,0.22061869283646493
176480.0,0.2399217631784572
176490.0,0.28023795602660123
176500.0,0.3249915267798523
176510.0,0.3624069655940143
176520.0,0.3873432368454295
176530.0,0.3972468831304617
176540.0,0.38989061531335345
176550.0,0.36162809505825605
176560.0,0.31103470639434605
176570.0,0.24925332982189316
176580.0,0.19380985379993415
176590.0,0.15390115571472635
176600.0,0.13198313304824083
176610.0,0.12536631599273426
176620.0,0.1280243966468388
176630.0,0.13113605400310643
176640.0,0.12447061455506497
176650.0,0.10744539533278012
176660.0,0.08759332907893516
176670.0,0.07060997293988205
176680.0,0.05854509979501531
176690.0,0.05132319056078236
176700.0,0.04736341276541305
176710.0,0.044518080615001586
176720.0,0.04162670071647384
176730.0,0.039019593383435594
176740.0,0.03735426441083659
176750.0,0.037679168333251536
176760.0,0.042729197155662264
176770.0,0.05709398628790468
176780.0,0.08644251905268183
176790.0,0.1362508409597459
176800.0,0.20766409665703978
176810.0,0.2919834663461379
176820.0,0.3703493746692559
176830.0,0.4260990371876162
176840.0,0.4548455157150867
176850.0,0.4613865853633308
176860.0,0.45347844684940686
176870.0,0.4379345294294383
176880.0,0.4186133402152385
176890.0,0.39764124209475465
176900.0,0.37563318732463097
176910.0,0.3522966102162814
176920.0,0.32525804871616504
176930.0,0.2910717909441906
176940.0,0.2487600212186412
176950.0,0.20310820778235467
176960.0,0.1657471629173824
176970.0,0.14674259989086058
176980.0,0.15024838142281283
176990.0,0.17738210945445454
177000.0,0.22528915791516185
177010.0,0.2824773179359671
177020.0,0.3296197754191258
177030.0,0.35110047157269186
177040.0,0.34045138867219155
177050.0,0.30131403729407574
177060.0,0.2483102369857899
177070.0,0.20310062154485314
177080.0,0.18307421836908275
177090.0,0.19699056602367956
177100.0,0.24192692876906924
177110.0,0.2984024499590888
177120.0,0.3389783108990036
177130.0,0.34630922378545015
177140.0,0.3170180482881161
177150.0,0.25966623431588065
177160.0,0.1912532234276206
177170.0,0.12991137807275052
177180.0,0.08592503385810835
177190.0,0.05970167498389091
177200.0,0.046937580739841035
177210.0,0.04223689486422234
177220.0,0.04161141828622297
177230.0,0.04326533129820695
177240.0,0.046635186079480175
177250.0,0.05166403191112045
177260.0,0.05875575592008255
177270.0,0.06832155855318267
177280.0,0.08365954507579025
177290.0,0.11242432570198119
177300.0,0.16099972531364248
177310.0,0.2286493948211118
177320.0,0.30122729343006227
177330.0,0.3520314363546645
177340.0,0.36805586268998397
177350.0,0.35971163625368907
177360.0,0.3391043513906748
177370.0,0.31279991197958285
177380.0,0.28344556629721035
177390.0,0.2507912301963785
177400.0,0.21241125395914665
177410.0,0.1666802586296399
177420.0,0.11932609051666142
177430.0,0.08054087039009898
177440.0,0.05581958468830927
177450.0,0.046320119871900975
177460.0,0.05243423103360041
177470.0,0.07406762886773496
177480.0,0.10959854595954946
177490.0,0.1529438339860516
177500.0,0.1911267969498174
177510.0,0.21259674200201176
177520.0,0.2133937118369178
177530.0,0.19713208078734296
177540.0,0.169107366559886
177550.0,0.13676186707421573
177560.0,0.10490534814662644
177570.0,0.07853502363461703
177580.0,0.060105881803256246
177590.0,0.04889341104685027
177600.0,0.04301812670789331
177610.0,0.040404029830060674
177620.0,0.0394531573102035
177630.0,0.039343989672454734
177640.0,0.03970377335757538
177650.0,0.04025763472543981
177660.0,0.04076112097369596
177670.0,0.04114207375783587
177680.0,0.04142978121339381
177690.0,0.0415561685057164
177700.0,0.04135242795935944
177710.0,0.040368322158803746
177720.0,0.03876308539616079
177730.0,0.0371655081590845
177740.0,0.03585138103298748
177750.0,0.03485980960348759
177760.0,0.03406669873713899
177770.0,0.03345747715984553
177780.0,0.033007297560741125
177790.0,0.03265394187260853
177800.0,0.03232764962957857
177810.0,0.03202659155390322
177820.0,0.0317829011304494
177830.0,0.031593288788217065
177840.0,0.03145621465430753
177850.0,0.03134783451958245
177860.0,0.03123525677563905
177870.0,0.0311150913067491
177880.0,0.031002438452808593
177890.0,0.030926253502453864
177900.0,0.03088335934663092
177910.0,0.03087758257810092
177920.0,0.030969930958260547
177930.0,0.031211005299442814
177940.0,0.03160343291327895
177950.0,0.032046335392182775
177960.0,0.032389340742495394
177970.0,0.0325930768454781
177980.0,0.03264694260872984
177990.0,0.032515016859135194
178000.0,0.0322674137005433
178010.0,0.032027786153823505
178020.0,0.0318691446229299
178030.0,0.031796675803245966
178040.0,0.03178562363595514
178050.0,0.03179161420384161
178060.0,0.031692432975907965
178070.0,0.031416834246305626
178080.0,0.031058290874025365
178090.0,0.03065757458414549
178100.0,0.030263160597870112
178110.0,0.029961569960987425
178120.0,0.029793499611010518
178130.0,0.029732118219774728
178140.0,0.029745603172789268
178150.0,0.029826050988046773
178160.0,0.02992978347806632
178170.0,0.03004261983435139
